"(52.179237365722656, 14.58487606048584, 0.9977049231529236)","(18.310277938842773, 10.4071626663208, 0.9976999163627625)"
"(52.178035736083984, 14.585138320922852, 0.9977049231529236)","(18.099517822265625, 10.295639991760254, 0.9977043867111206)"
"(52.17687225341797, 14.585391998291016, 0.9977049231529236)","(17.888757705688477, 10.184118270874023, 0.9977048635482788)"
"(52.17573928833008, 14.585638046264648, 0.9977049231529236)","(17.6781005859375, 10.072611808776855, 0.9977049231529236)"
"(52.174644470214844, 14.585877418518066, 0.9977049231529236)","(17.46734046936035, 9.961106300354004, 0.9977049231529236)"
"(52.173580169677734, 14.586109161376953, 0.9977049231529236)","(17.25657844543457, 9.849600791931152, 0.9977049231529236)"
"(52.172550201416016, 14.586333274841309, 0.9977049231529236)","(17.045818328857422, 9.7380952835083, 0.9977049231529236)"
"(52.17155075073242, 14.586551666259766, 0.9977049231529236)","(16.835058212280273, 9.626588821411133, 0.9977049231529236)"
"(52.17058181762695, 14.586763381958008, 0.9977049231529236)","(16.624296188354492, 9.515083312988281, 0.9977049231529236)"
"(52.169639587402344, 14.586968421936035, 0.9977049231529236)","(16.413536071777344, 9.40357780456543, 0.9977049231529236)"
"(52.16872787475586, 14.587166786193848, 0.9977049231529236)","(16.202749252319336, 9.292072296142578, 0.9974444508552551)"
