"(28.196334838867188, 19.862342834472656, 0.9977049231529236)","(31.39114761352539, 10.935681343078613, 0.9972748160362244)"
"(27.981327056884766, 19.983448028564453, 0.9977735877037048)","(31.238306045532227, 11.000675201416016, 0.9976587295532227)"
"(27.766197204589844, 20.104524612426758, 0.9977049231529236)","(31.08547019958496, 11.065666198730469, 0.9976999759674072)"
"(27.551246643066406, 20.225587844848633, 0.9977049231529236)","(30.932640075683594, 11.130655288696289, 0.9977043867111206)"
"(27.3362979888916, 20.346649169921875, 0.9977049231529236)","(30.77981948852539, 11.195640563964844, 0.9977048635482788)"
"(27.121347427368164, 20.46771240234375, 0.9977049231529236)","(30.627004623413086, 11.26062297821045, 0.9977049231529236)"
"(26.906396865844727, 20.588775634765625, 0.9977049231529236)","(30.47419548034668, 11.325601577758789, 0.9977049231529236)"
"(26.69144630432129, 20.709836959838867, 0.9977049231529236)","(30.32147216796875, 11.391191482543945, 0.9977049231529236)"
"(26.476497650146484, 20.830900192260742, 0.9977049231529236)","(30.168779373168945, 11.456165313720703, 0.9977049231529236)"
"(26.261547088623047, 20.951961517333984, 0.9977049231529236)","(30.01609230041504, 11.521137237548828, 0.9977049231529236)"
"(26.04659652709961, 21.07302474975586, 0.9977049231529236)","(29.86341094970703, 11.586106300354004, 0.9977049231529236)"
"(25.831645965576172, 21.194087982177734, 0.9977049231529236)","(29.710739135742188, 11.651071548461914, 0.9977049231529236)"
"(25.61663055419922, 21.315147399902344, 0.9977672100067139)","(29.558073043823242, 11.716034889221191, 0.9977049231529236)"
"(25.401613235473633, 21.436189651489258, 0.9977049231529236)","(29.405412673950195, 11.780994415283203, 0.9977049231529236)"
"(25.186662673950195, 21.55722999572754, 0.9977049231529236)","(29.25275993347168, 11.845952033996582, 0.9977049231529236)"
"(24.97171401977539, 21.678272247314453, 0.9977049231529236)","(29.100278854370117, 11.910991668701172, 0.9978606700897217)"
"(24.756763458251953, 21.799312591552734, 0.9977049231529236)","(28.94818115234375, 11.97704792022705, 0.9976813197135925)"
