"(15.612818717956543, 24.307632446289062, 0.9977049231529236)","(-3.5093495845794678, 26.222034454345703, 0.6867766380310059)"
"(15.375219345092773, 24.307653427124023, 0.9977049231529236)","(-3.586076021194458, 26.297531127929688, 0.5155037641525269)"
"(15.13762092590332, 24.307674407958984, 0.9977049231529236)","(-3.662802219390869, 26.373027801513672, 0.33334195613861084)"
"(14.900022506713867, 24.307695388793945, 0.9977049231529236)","(-3.7395286560058594, 26.44852638244629, 0.1402912586927414)"
"(14.662423133850098, 24.307716369628906, 0.9977049231529236)","(-3.8162548542022705, 26.524023056030273, -0.06364830583333969)"
"(14.424829483032227, 24.307723999023438, 0.9977049231529236)","(-3.8929810523986816, 26.59952163696289, -0.2784767746925354)"
"(14.187253952026367, 24.307689666748047, 0.9977049231529236)","(-3.969707489013672, 26.675018310546875, -0.5041941404342651)"
"(13.949677467346191, 24.307655334472656, 0.9977049231529236)","(-4.046433925628662, 26.75051498413086, -0.7408003807067871)"
"(13.712100982666016, 24.307621002197266, 0.9977049231529236)","(-4.123159885406494, 26.826013565063477, -0.9882954955101013)"
"(13.474525451660156, 24.307586669921875, 0.9977049231529236)","(-4.199886322021484, 26.90151023864746, -1.2466795444488525)"
"(13.236949920654297, 24.307552337646484, 0.9977049231529236)","(-4.276612758636475, 26.977008819580078, -1.5159523487091064)"
"(12.999374389648438, 24.307519912719727, 0.9977049231529236)","(-4.353338718414307, 27.052505493164062, -1.796114206314087)"
"(12.761799812316895, 24.307485580444336, 0.9977049231529236)","(-4.430065155029297, 27.128002166748047, -2.087164878845215)"
"(12.524225234985352, 24.307451248168945, 0.9977049231529236)","(-4.506791591644287, 27.203500747680664, -2.3891043663024902)"
"(12.286650657653809, 24.307416915893555, 0.9977049231529236)","(-4.583517551422119, 27.27899742126465, -2.701932907104492)"
"(12.049076080322266, 24.307382583618164, 0.9977049231529236)","(-4.660243988037109, 27.354496002197266, -3.0256502628326416)"
"(11.811501502990723, 24.307348251342773, 0.9977049231529236)","(-4.7369704246521, 27.42999267578125, -3.3602564334869385)"
"(11.573927879333496, 24.307315826416016, 0.9977049231529236)","(-4.81369686126709, 27.505491256713867, -3.705751657485962)"
