"(33.8577995300293, 23.7160587310791, 0.9977049231529236)","(17.171646118164062, 18.904142379760742, 0.9977046251296997)"
"(33.69352722167969, 23.74018096923828, 0.9977049231529236)","(16.954326629638672, 18.83391571044922, 0.9977049231529236)"
"(33.52925491333008, 23.764305114746094, 0.9977049231529236)","(16.737018585205078, 18.763690948486328, 0.9977049231529236)"
"(33.36498260498047, 23.788429260253906, 0.9977049231529236)","(16.519723892211914, 18.693471908569336, 0.9977049231529236)"
"(33.20071029663086, 23.81256675720215, 0.9976871609687805)","(16.302265167236328, 18.623252868652344, 0.9972820281982422)"
"(33.03648376464844, 23.836790084838867, 0.9975521564483643)","(16.084993362426758, 18.553020477294922, 0.9976595044136047)"
"(32.87234115600586, 23.860923767089844, 0.9976885318756104)","(15.8677339553833, 18.4827938079834, 0.997700035572052)"
"(32.708194732666016, 23.88505744934082, 0.9977031946182251)","(15.65048599243164, 18.412569046020508, 0.9977043867111206)"
"(32.54405212402344, 23.909191131591797, 0.9977047443389893)","(15.433249473571777, 18.342348098754883, 0.9977048635482788)"
"(32.37990951538086, 23.933324813842773, 0.9977049231529236)","(15.216025352478027, 18.272130966186523, 0.9977049231529236)"
"(32.215763092041016, 23.95745849609375, 0.9977049231529236)","(14.99881362915039, 18.201919555664062, 0.9977049231529236)"
"(32.0516357421875, 23.981584548950195, 0.9976957440376282)","(14.78161334991455, 18.131710052490234, 0.9977049231529236)"
"(31.887496948242188, 24.005678176879883, 0.9977049231529236)","(14.564424514770508, 18.061506271362305, 0.9977049231529236)"
"(31.7233829498291, 24.02982521057129, 0.9978198409080505)","(14.347248077392578, 17.991304397583008, 0.9977049231529236)"
"(31.55936050415039, 24.053918838500977, 0.9975215196609497)","(14.129823684692383, 17.921083450317383, 0.9975219368934631)"
"(31.395336151123047, 24.07801055908203, 0.9976852536201477)","(13.91267204284668, 17.850866317749023, 0.9976852536201477)"
