"(51.84454345703125, 18.100147247314453, 0.9977049231529236)","(54.230709075927734, 25.63031005859375, -4.885562896728516)"
"(51.82894515991211, 18.1129207611084, 0.9977049231529236)","(54.22843551635742, 25.6290340423584, -4.797083854675293)"
"(51.8133430480957, 18.125696182250977, 0.9977049231529236)","(54.22616195678711, 25.62775993347168, -4.7195048332214355)"
"(51.79774475097656, 18.138471603393555, 0.9977049231529236)","(54.2238883972168, 25.62648582458496, -4.652826309204102)"
"(51.78214645385742, 18.1512451171875, 0.9977049231529236)","(54.22161865234375, 25.62520980834961, -4.597047328948975)"
"(51.76654815673828, 18.164018630981445, 0.9977049231529236)","(54.21934509277344, 25.62393569946289, -4.552168369293213)"
"(51.75094985961914, 18.17679214477539, 0.9977049231529236)","(54.217071533203125, 25.622661590576172, -4.518189430236816)"
"(51.7353515625, 18.189563751220703, 0.9977049231529236)","(54.21479797363281, 25.621387481689453, -4.495110511779785)"
"(51.71975326538086, 18.20233917236328, 0.9977049231529236)","(54.2125244140625, 25.6201114654541, -4.482931137084961)"
"(51.704158782958984, 18.215110778808594, 0.9977049231529236)","(54.21025466918945, 25.618837356567383, -4.48165225982666)"
"(51.688560485839844, 18.22788429260254, 0.9977049231529236)","(54.2079963684082, 25.617538452148438, -4.491262912750244)"
"(51.67296600341797, 18.24065589904785, 0.9977049231529236)","(54.205848693847656, 25.61606788635254, -4.511692523956299)"
"(51.657371520996094, 18.253427505493164, 0.9977049231529236)","(54.203704833984375, 25.614595413208008, -4.543022632598877)"
"(51.64177703857422, 18.266197204589844, 0.9977049231529236)","(54.20155715942383, 25.61312484741211, -4.58525276184082)"
"(51.626182556152344, 18.278968811035156, 0.9977049231529236)","(54.19940948486328, 25.611652374267578, -4.638382911682129)"
"(51.61058807373047, 18.291738510131836, 0.9977049231529236)","(54.197265625, 25.61018180847168, -4.702413082122803)"
