"(40.328365325927734, 4.469956874847412, 0.9977049231529236)","(54.459041595458984, 2.431074380874634, -4.6433491706848145)"
"(40.12714767456055, 4.420869827270508, 0.9977049231529236)","(54.44211196899414, 2.409494400024414, -4.449532985687256)"
"(39.925926208496094, 4.3717827796936035, 0.9977049231529236)","(54.42353820800781, 2.3894386291503906, -4.267492771148682)"
"(39.72475814819336, 4.322911262512207, 0.9985607266426086)","(54.40325927734375, 2.371265411376953, -4.097348213195801)"
"(39.52372741699219, 4.274184703826904, 0.9977049231529236)","(54.381744384765625, 2.354721784591675, -3.938901662826538)"
"(39.322635650634766, 4.2252984046936035, 0.9977049231529236)","(54.35917282104492, 2.339812994003296, -3.792114019393921)"
"(39.12169647216797, 4.17629337310791, 0.9977049231529236)","(54.33548355102539, 2.3270232677459717, -3.65716290473938)"
"(38.92075729370117, 4.127287864685059, 0.9977049231529236)","(54.31100082397461, 2.316200017929077, -3.5339391231536865)"
"(38.71981430053711, 4.078282356262207, 0.9977049231529236)","(54.29030990600586, 2.3183364868164062, -3.4269258975982666)"
"(38.51887512207031, 4.0292768478393555, 0.9977049231529236)","(54.27086639404297, 2.324320077896118, -3.332376480102539)"
"(38.31797409057617, 3.980752944946289, 0.9974822402000427)","(54.25238800048828, 2.332465887069702, -3.249638557434082)"
"(38.11732482910156, 3.931706666946411, 0.9974476099014282)","(54.23405075073242, 2.340925931930542, -3.177924156188965)"
"(37.916534423828125, 3.8826394081115723, 0.9976773262023926)","(54.21650695800781, 2.350762367248535, -3.1177170276641846)"
"(37.71574401855469, 3.8335719108581543, 0.9977019429206848)","(54.19937515258789, 2.3612406253814697, -3.0686957836151123)"
"(37.51495361328125, 3.7845046520233154, 0.9977046251296997)","(54.183040618896484, 2.37286376953125, -3.0311081409454346)"
"(37.31404495239258, 3.7355823516845703, 0.998022198677063)","(54.16745376586914, 2.3853914737701416, -3.0048656463623047)"
"(37.113243103027344, 3.6866815090179443, 0.9977023005485535)","(54.15256881713867, 2.3986988067626953, -2.9899203777313232)"
