"(28.183027267456055, 5.732657432556152, 0.9977049231529236)","(33.663780212402344, 15.784780502319336, 0.9976934194564819)"
"(27.98106575012207, 5.563347339630127, 0.9977049231529236)","(33.55563735961914, 15.693230628967285, 0.9977036714553833)"
"(27.779104232788086, 5.394037246704102, 0.9977049231529236)","(33.447509765625, 15.60168170928955, 0.997704803943634)"
"(27.578813552856445, 5.224975109100342, 0.9976628422737122)","(33.339378356933594, 15.510138511657715, 0.9976346492767334)"
"(27.377216339111328, 5.055948257446289, 0.9975892901420593)","(33.23124313354492, 15.418595314025879, 0.9976973533630371)"
"(27.17525291442871, 4.886903762817383, 0.9976925253868103)","(33.12310791015625, 15.327051162719727, 0.9977041482925415)"
"(26.97328758239746, 4.717858791351318, 0.9977036118507385)","(33.01498794555664, 15.235464096069336, 0.9977049231529236)"
"(26.771324157714844, 4.548814296722412, 0.997704803943634)","(32.9068717956543, 15.143919944763184, 0.9977049231529236)"
"(26.569358825683594, 4.379769802093506, 0.9977049231529236)","(32.79875946044922, 15.052376747131348, 0.9977049231529236)"
"(26.367395401000977, 4.210724830627441, 0.9977049231529236)","(32.690773010253906, 14.960773468017578, 0.9977049231529236)"
"(26.165430068969727, 4.041680335998535, 0.9977049231529236)","(32.58271408081055, 14.869282722473145, 0.9977049231529236)"
"(25.964221954345703, 3.8727688789367676, 0.9977049231529236)","(32.47465515136719, 14.777792930603027, 0.9977049231529236)"
"(25.76226043701172, 3.7038626670837402, 0.9977049231529236)","(32.36659622192383, 14.686302185058594, 0.9977049231529236)"
"(25.64290428161621, 3.758807420730591, 1.0232560634613037)","(32.25852966308594, 14.594820022583008, 0.9972182512283325)"
"(25.558950424194336, 3.9096879959106445, 1.050502061843872)","(32.15047073364258, 14.50333309173584, 0.9976526498794556)"
"(25.474998474121094, 4.060568809509277, 1.066859245300293)","(32.04241180419922, 14.411846160888672, 0.9976993203163147)"
