"(52.900840759277344, 18.277902603149414, 0.9977049231529236)","(31.335081100463867, 23.950037002563477, 1.0726598501205444)"
"(52.900997161865234, 18.2782039642334, 0.9977049231529236)","(31.285131454467773, 23.901735305786133, 1.0384259223937988)"
"(52.901145935058594, 18.278491973876953, 0.9977049231529236)","(31.233356475830078, 23.855337142944336, 1.0006799697875977)"
"(52.90128707885742, 18.278770446777344, 0.9977049231529236)","(31.1702880859375, 23.820724487304688, 0.9977049231529236)"
"(52.901424407958984, 18.279035568237305, 0.9977049231529236)","(31.103792190551758, 23.789691925048828, 0.9977049231529236)"
"(52.90155792236328, 18.2792911529541, 0.9977049231529236)","(31.03460121154785, 23.7614688873291, 0.9977049231529236)"
"(52.90168380737305, 18.279537200927734, 0.9977049231529236)","(30.962717056274414, 23.73605728149414, 0.9977049231529236)"
"(52.90180587768555, 18.279773712158203, 0.9977049231529236)","(30.889129638671875, 23.71242332458496, 0.9977049231529236)"
"(52.90192413330078, 18.280000686645508, 0.9977049231529236)","(30.81551742553711, 23.68881607055664, 0.9977049231529236)"
"(52.902034759521484, 18.28022003173828, 0.9977049231529236)","(30.741905212402344, 23.66520881652832, 0.9977049231529236)"
"(52.90214538574219, 18.280427932739258, 0.9977049231529236)","(30.668312072753906, 23.641597747802734, 0.9977049231529236)"
"(52.90224838256836, 18.280630111694336, 0.9977049231529236)","(30.594707489013672, 23.618000030517578, 0.9977049231529236)"
"(52.902347564697266, 18.28082275390625, 0.9977049231529236)","(30.521102905273438, 23.59440040588379, 0.9977049231529236)"
"(52.902442932128906, 18.281007766723633, 0.9977049231529236)","(30.447498321533203, 23.57080078125, 0.9977049231529236)"
"(52.90253448486328, 18.281187057495117, 0.9977049231529236)","(30.373897552490234, 23.54719352722168, 0.9977049231529236)"
"(52.90262222290039, 18.28135871887207, 0.9977049231529236)","(30.300304412841797, 23.523595809936523, 0.9977049231529236)"
