"(15.499267578125, 8.937722206115723, 0.9977049231529236)","(13.906022071838379, 23.57730484008789, 0.9977049231529236)"
"(15.262521743774414, 8.920893669128418, 0.9977049231529236)","(13.662196159362793, 23.628475189208984, 0.9977049231529236)"
"(15.025776863098145, 8.904064178466797, 0.9977049231529236)","(13.418371200561523, 23.679645538330078, 0.9977049231529236)"
"(14.789031982421875, 8.887235641479492, 0.9977049231529236)","(13.174545288085938, 23.730815887451172, 0.9977049231529236)"
"(14.552287101745605, 8.870406150817871, 0.9977049231529236)","(12.930720329284668, 23.781986236572266, 0.9977049231529236)"
"(14.315542221069336, 8.853577613830566, 0.9977049231529236)","(12.686894416809082, 23.83315658569336, 0.9977049231529236)"
"(14.078798294067383, 8.836748123168945, 0.9977049231529236)","(12.443069458007812, 23.884326934814453, 0.9977049231529236)"
"(13.84205436706543, 8.81991958618164, 0.9977049231529236)","(12.199243545532227, 23.935497283935547, 0.9977049231529236)"
"(13.605310440063477, 8.803091049194336, 0.9977049231529236)","(11.955367088317871, 23.986656188964844, 0.9977179765701294)"
"(13.368566513061523, 8.786261558532715, 0.9977049231529236)","(11.711542129516602, 24.03778648376465, 0.9977049231529236)"
"(13.131823539733887, 8.76943302154541, 0.9977049231529236)","(11.467716217041016, 24.088916778564453, 0.9977049231529236)"
"(12.89508056640625, 8.752603530883789, 0.9977049231529236)","(11.22389030456543, 24.140047073364258, 0.9977049231529236)"
