"(24.587158203125, 3.793282985687256, 0.9977049231529236)","(54.051544189453125, 25.260311126708984, -4.9882636070251465)"
"(24.368818283081055, 3.795520782470703, 0.9977049231529236)","(54.056949615478516, 25.231369018554688, -5.043605804443359)"
"(24.150541305541992, 3.797757625579834, 0.9977049231529236)","(54.066165924072266, 25.20357322692871, -5.108284950256348)"
"(23.932327270507812, 3.7999939918518066, 0.9977049231529236)","(54.076690673828125, 25.17633628845215, -5.183299541473389)"
"(23.71417808532715, 3.802229642868042, 0.9977049231529236)","(54.089420318603516, 25.15018081665039, -5.268243312835693)"
"(23.496089935302734, 3.804464817047119, 0.9977049231529236)","(54.10419464111328, 25.12520980834961, -5.363154411315918)"
"(23.278066635131836, 3.806699275970459, 0.9977049231529236)","(54.121063232421875, 25.101699829101562, -5.467957496643066)"
"(23.060104370117188, 3.8089330196380615, 0.9977049231529236)","(54.1396484375, 25.079633712768555, -5.582774639129639)"
"(22.842206954956055, 3.8111660480499268, 0.9977049231529236)","(54.16015625, 25.059494018554688, -5.7074198722839355)"
"(22.624372482299805, 3.813398599624634, 0.9977049231529236)","(54.18229675292969, 25.041255950927734, -5.841975688934326)"
"(22.40660285949707, 3.8156304359436035, 0.9977049231529236)","(54.205841064453125, 25.0250186920166, -5.986467361450195)"
"(22.188894271850586, 3.817861557006836, 0.9977049231529236)","(54.230587005615234, 25.0108585357666, -6.140912055969238)"
"(21.971248626708984, 3.82009220123291, 0.9977049231529236)","(54.25627517700195, 24.99870491027832, -6.305379867553711)"
"(21.7536678314209, 3.822321891784668, 0.9977049231529236)","(54.28269958496094, 24.988574981689453, -6.479896068572998)"
"(21.536148071289062, 3.8245513439178467, 0.9977049231529236)","(54.30830001831055, 24.983749389648438, -6.663074016571045)"
"(21.318693161010742, 3.826779842376709, 0.9977049231529236)","(54.32854080200195, 24.992183685302734, -6.851494312286377)"
