"(1.4929200410842896, 18.98335075378418, 1.0046215057373047)","(21.843542098999023, 14.907617568969727, 0.9977049231529236)"
"(1.4929200410842896, 18.98335075378418, 1.0046215057373047)","(22.361238479614258, 14.729766845703125, 0.9977049231529236)"
"(2.1066668033599854, 18.97382354736328, 1.0046215057373047)","(22.874610900878906, 14.55356216430664, 0.9975132942199707)"
"(2.7204153537750244, 18.964298248291016, 1.0046215057373047)","(23.38260269165039, 14.37934684753418, 1.0000284910202026)"
"(3.3341636657714844, 18.954771041870117, 1.0046215057373047)","(23.88626480102539, 14.206949234008789, 1.001589298248291)"
"(3.947885751724243, 18.944210052490234, 1.0046215057373047)","(24.387910842895508, 14.035223007202148, 0.9977049231529236)"
"(4.561040878295898, 18.915590286254883, 1.0046215057373047)","(24.884092330932617, 13.86531925201416, 0.9977049231529236)"
"(5.174194812774658, 18.88697052001953, 1.0046215057373047)","(25.376245498657227, 13.696759223937988, 0.9977049231529236)"
"(5.787351608276367, 18.85835075378418, 1.0046215057373047)","(25.864370346069336, 13.529542922973633, 0.9977049231529236)"
"(6.400506973266602, 18.829730987548828, 1.0046215057373047)","(26.348466873168945, 13.363670349121094, 0.9977049231529236)"
"(7.012914657592773, 18.78933334350586, 1.0046215057373047)","(26.828182220458984, 13.199454307556152, 0.9980280995368958)"
"(7.624781131744385, 18.74029541015625, 1.0046215057373047)","(27.303974151611328, 13.036721229553223, 0.9974679946899414)"
"(8.236639976501465, 18.691255569458008, 1.0046215057373047)","(27.778057098388672, 12.874544143676758, 0.9976627826690674)"
"(8.848499298095703, 18.642215728759766, 1.0046213865280151)","(28.25214195251465, 12.712366104125977, 0.9977003931999207)"
"(9.460360527038574, 18.593177795410156, 1.0046213865280151)","(28.726224899291992, 12.550188064575195, 0.9977044463157654)"
"(10.070798873901367, 18.52971649169922, 1.0046213865280151)","(29.199079513549805, 12.388455390930176, 1.0098979473114014)"
"(10.680463790893555, 18.45839500427246, 1.0046213865280151)","(29.67111587524414, 12.227018356323242, 1.0215089321136475)"
"(11.290132522583008, 18.38707160949707, 1.0046213865280151)","(30.143152236938477, 12.065580368041992, 1.0222309827804565)"
"(11.899797439575195, 18.315750122070312, 1.0046213865280151)","(30.615190505981445, 11.904143333435059, 1.0120640993118286)"
"(12.509461402893066, 18.244426727294922, 1.0046213865280151)","(31.0870361328125, 11.742412567138672, 0.9983085989952087)"
"(13.117969512939453, 18.164695739746094, 1.0046213865280151)","(31.55859375, 11.580240249633789, 0.9977049231529236)"
"(13.724247932434082, 18.06875228881836, 1.0046213865280151)","(32.02825927734375, 11.418657302856445, 1.0148558616638184)"
"(14.33052921295166, 17.972806930541992, 1.0046213865280151)","(32.497615814208984, 11.257036209106445, 1.022943139076233)"
"(14.936806678771973, 17.876861572265625, 1.0046213865280151)","(32.96697235107422, 11.095414161682129, 1.0201416015625)"
"(15.54308795928955, 17.780916213989258, 1.0046213865280151)","(33.43632888793945, 10.933793067932129, 1.00645112991333)"
"(16.149364471435547, 17.684972763061523, 1.0046213865280151)","(33.90553665161133, 10.771791458129883, 0.9977144002914429)"
"(16.751995086669922, 17.568933486938477, 1.0046213865280151)","(34.37407302856445, 10.6096830368042, 1.0039676427841187)"
"(17.353290557861328, 17.445566177368164, 1.0046213865280151)","(34.840187072753906, 10.447800636291504, 1.0296015739440918)"
"(17.95458984375, 17.32219696044922, 1.0046213865280151)","(35.306304931640625, 10.285918235778809, 1.044346570968628)"
"(18.555885314941406, 17.198829650878906, 1.0046212673187256)","(35.77241897583008, 10.124035835266113, 1.048202633857727)"
"(19.15718650817871, 17.07546043395996, 1.0046212673187256)","(36.2385368347168, 9.962153434753418, 1.0411698818206787)"
"(19.75848388671875, 16.952091217041016, 1.0046212673187256)","(36.70465087890625, 9.800271034240723, 1.0232481956481934)"
"(20.35344886779785, 16.801437377929688, 1.0046212673187256)","(37.17084503173828, 9.638278007507324, 0.9994350671768188)"
"(20.9476261138916, 16.647382736206055, 1.0046212673187256)","(37.63737487792969, 9.475851058959961, 0.9977049231529236)"
"(21.54180145263672, 16.493328094482422, 1.0046212673187256)","(38.1038703918457, 9.31345272064209, 0.9977049231529236)"
"(22.135976791381836, 16.33927345275879, 1.0046212673187256)","(38.56934356689453, 9.151637077331543, 1.0089406967163086)"
"(22.73015785217285, 16.185216903686523, 1.0046212673187256)","(39.034366607666016, 8.990047454833984, 1.0161097049713135)"
"(23.32433319091797, 16.03116226196289, 1.0046212673187256)","(39.499385833740234, 8.828458786010742, 1.0123896598815918)"
"(23.90978240966797, 15.847065925598145, 1.004621148109436)","(39.96434020996094, 8.666794776916504, 0.999352753162384)"
"(24.493961334228516, 15.65861988067627, 1.004621148109436)","(40.42869186401367, 8.50445556640625, 0.9977049231529236)"
"(25.078142166137695, 15.470173835754395, 1.004621148109436)","(40.892642974853516, 8.342126846313477, 0.9992389678955078)"
"(25.662321090698242, 15.28172779083252, 1.004621148109436)","(41.35469436645508, 8.18006420135498, 1.015825629234314)"
"(26.246505737304688, 15.093279838562012, 1.004621148109436)","(41.8165397644043, 8.018031120300293, 1.0243264436721802)"
"(26.830684661865234, 14.904833793640137, 1.004621148109436)","(42.278385162353516, 7.855998516082764, 1.0219382047653198)"
"(27.40460968017578, 14.687883377075195, 1.004621148109436)","(42.740230560302734, 7.693964958190918, 1.0086612701416016)"
"(27.974950790405273, 14.46097183227539, 1.0046210289001465)","(43.201961517333984, 7.531617641448975, 0.9980469942092896)"
"(28.545291900634766, 14.234060287475586, 1.0046210289001465)","(43.66352462768555, 7.3692121505737305, 1.0000823736190796)"
"(29.11563491821289, 14.007147789001465, 1.0046210289001465)","(44.12461853027344, 7.207383155822754, 1.005583643913269)"
"(29.685976028442383, 13.780235290527344, 1.0046210289001465)","(44.585716247558594, 7.045553684234619, 1.000196099281311)"
"(30.256319046020508, 13.553322792053223, 1.0046210289001465)","(45.0453987121582, 6.882993698120117, 1.0011812448501587)"
"(30.816486358642578, 13.303428649902344, 1.0046210289001465)","(45.50435256958008, 6.720715522766113, 1.0033671855926514)"
"(31.367910385131836, 13.033782005310059, 1.004620909690857)","(45.963077545166016, 6.558269500732422, 0.998725414276123)"
"(31.919334411621094, 12.764135360717773, 1.004620909690857)","(46.42034149169922, 6.395561218261719, 1.007528305053711)"
"(32.470760345458984, 12.494487762451172, 1.004620909690857)","(46.87546157836914, 6.233151912689209, 1.0331953763961792)"
"(33.022186279296875, 12.224841117858887, 1.004620909690857)","(47.33058166503906, 6.070743083953857, 1.047973394393921)"
"(33.5736083984375, 11.955193519592285, 1.004620909690857)","(47.78569793701172, 5.908333778381348, 1.0518625974655151)"
"(34.1174430847168, 11.671591758728027, 1.0046207904815674)","(48.24081802368164, 5.745924472808838, 1.0448628664016724)"
"(34.64337158203125, 11.355087280273438, 1.0046207904815674)","(48.69593811035156, 5.583515644073486, 1.0269743204116821)"
"(35.16930389404297, 11.038583755493164, 1.0046207904815674)","(49.151084899902344, 5.4210638999938965, 1.0006203651428223)"
"(35.69523620605469, 10.722078323364258, 1.0046207904815674)","(49.606449127197266, 5.258280277252197, 0.9975888133049011)"
"(36.221168518066406, 10.405573844909668, 1.0046206712722778)","(50.061832427978516, 5.095550537109375, 0.9976279735565186)"
"(36.74709701538086, 10.089070320129395, 1.0046206712722778)","(50.51662063598633, 4.9332451820373535, 1.0054514408111572)"
"(37.27168273925781, 9.770559310913086, 1.0046206712722778)","(50.97100830078125, 4.771223545074463, 1.0099296569824219)"
"(37.763885498046875, 9.403793334960938, 1.0046206712722778)","(51.42539596557617, 4.609201908111572, 1.0035189390182495)"
"(38.25608825683594, 9.037029266357422, 1.0046205520629883)","(51.87751007080078, 4.447061061859131, 1.0073765516281128)"
"(38.748287200927734, 8.670263290405273, 1.0046205520629883)","(52.32818603515625, 4.28481912612915, 1.0122346878051758)"
"(39.2404899597168, 8.303497314453125, 1.0046205520629883)","(52.77886199951172, 4.122576713562012, 1.0062040090560913)"
"(39.732688903808594, 7.936732769012451, 1.0046205520629883)","(53.22926330566406, 3.9600136280059814, 0.9977049231529236)"
"(40.224891662597656, 7.569968223571777, 1.0046204328536987)","(53.678062438964844, 3.797682285308838, 1.0084043741226196)"
"(40.71894836425781, 7.205708980560303, 1.0046204328536987)","(53.910037994384766, 3.572115182876587, 1.0495489835739136)"
"(41.21357727050781, 6.842224597930908, 1.0046204328536987)","(53.925193786621094, 3.2833125591278076, 1.1211386919021606)"
"(41.70820617675781, 6.47874116897583, 1.0046204328536987)","(53.94035339355469, 2.994509696960449, 1.1818395853042603)"
"(42.20283508300781, 6.115257263183594, 1.0046203136444092)","(53.955509185791016, 2.705706834793091, 1.2316514253616333)"
"(42.69746398925781, 5.751773357391357, 1.0046203136444092)","(54.0065803527832, 2.594456911087036, 1.2796640396118164)"
"(43.20174026489258, 5.403800010681152, 1.0046203136444092)","(54.093570709228516, 2.660759687423706, 1.3258771896362305)"
"(43.74651336669922, 5.1209492683410645, 1.0046203136444092)","(54.18056106567383, 2.727062702178955, 1.3612014055252075)"
"(44.291282653808594, 4.838099479675293, 1.0046201944351196)","(54.267547607421875, 2.793365478515625, 1.385636806488037)"
"(44.83605194091797, 4.55525016784668, 1.0046201944351196)","(54.35453796386719, 2.859668254852295, 1.3991832733154297)"
"(45.38082504272461, 4.272400856018066, 1.0046201944351196)","(54.4088249206543, 2.904205322265625, 1.4069396257400513)"
"(45.969539642333984, 4.1029582023620605, 1.0046201944351196)","(54.408058166503906, 2.9071617126464844, 1.4104503393173218)"
"(46.562660217285156, 3.9448795318603516, 1.0046201944351196)","(54.40669631958008, 2.9095540046691895, 1.4033963680267334)"
"(47.15577697753906, 3.786799192428589, 1.0046201944351196)","(54.40485382080078, 2.911492109298706, 1.3857144117355347)"
"(47.76229476928711, 3.754711866378784, 1.0046201944351196)","(54.40301513671875, 2.9134302139282227, 1.357143759727478)"
"(48.375396728515625, 3.7845075130462646, 1.0046201944351196)","(54.40117645263672, 2.9153685569763184, 1.3176840543746948)"
"(48.97660827636719, 3.8608272075653076, 1.0046201944351196)","(54.39933395385742, 2.917306661605835, 1.2673355340957642)"
"(49.52886199951172, 4.128774642944336, 1.0046201944351196)","(54.39749526977539, 2.9192447662353516, 1.2060980796813965)"
"(50.05504608154297, 4.429764747619629, 1.0046201944351196)","(54.39565658569336, 2.921182870864868, 1.1339718103408813)"
"(50.44419860839844, 4.90446662902832, 1.0046201944351196)","(54.39381790161133, 2.923121213912964, 1.0509566068649292)"
"(50.78125, 5.4074859619140625, 1.0046203136444092)","(54.39197540283203, 2.9250593185424805, 0.9570525288581848)"
"(50.96797180175781, 5.992218971252441, 1.0046203136444092)","(54.39013671875, 2.926997423171997, 0.8522595763206482)"
"(51.099647521972656, 6.585566520690918, 1.0046204328536987)","(54.38829803466797, 2.9289355278015137, 0.7365776896476746)"
"(51.10047912597656, 7.19938850402832, 1.0046204328536987)","(54.38645553588867, 2.9308736324310303, 0.6100069284439087)"
"(51.06609344482422, 7.8085103034973145, 1.0046205520629883)","(54.38461685180664, 2.932811975479126, 0.4725472927093506)"
"(50.90431213378906, 8.400629043579102, 1.0046205520629883)","(54.38277816772461, 2.9347500801086426, 0.32419878244400024)"
"(50.73744201660156, 8.990612030029297, 1.0046205520629883)","(54.38093948364258, 2.936688184738159, 0.16496135294437408)"
"(50.42756652832031, 9.520475387573242, 1.0046206712722778)","(54.37909698486328, 2.938626289367676, -0.005164967384189367)"
"(50.11769104003906, 10.050339698791504, 1.0046206712722778)","(54.36750030517578, 2.920325517654419, -0.17462950944900513)"
"(49.702186584472656, 10.496482849121094, 1.0046207904815674)","(54.34614562988281, 2.8817856311798096, -0.3434322774410248)"
"(49.257080078125, 10.919164657592773, 1.0046207904815674)","(54.324790954589844, 2.8432459831237793, -0.5231239199638367)"
"(48.762508392333984, 11.27021598815918, 1.0046207904815674)","(54.303436279296875, 2.80470609664917, -0.7137044668197632)"
"(48.209571838378906, 11.536752700805664, 1.0046207904815674)","(54.282081604003906, 2.7661662101745605, -0.9151738882064819)"
"(47.656639099121094, 11.803289413452148, 1.0046207904815674)","(54.26072692871094, 2.7276265621185303, -1.1275322437286377)"
"(47.10365676879883, 12.069822311401367, 0.9986318945884705)","(54.23937225341797, 2.689086675643921, -1.350779414176941)"
"(46.55628204345703, 12.333654403686523, 0.9977050423622131)","(54.218013763427734, 2.6505467891693115, -1.5849155187606812)"
"(46.03021240234375, 12.590383529663086, 1.0262385606765747)","(54.196659088134766, 2.612006902694702, -1.8299405574798584)"
"(45.50414276123047, 12.847112655639648, 1.043883204460144)","(54.1753044128418, 2.573467254638672, -2.0858545303344727)"
"(44.97807312011719, 13.103841781616211, 1.0506389141082764)","(54.15394973754883, 2.5349273681640625, -2.3526570796966553)"
"(44.452003479003906, 13.360570907592773, 1.0465058088302612)","(54.13259506225586, 2.496387481689453, -2.6303489208221436)"
"(43.925933837890625, 13.61729907989502, 1.031483769416809)","(54.11124038696289, 2.457847833633423, -2.9189293384552)"
"(43.39986038208008, 13.874028205871582, 1.00557279586792)","(54.11724853515625, 2.437465190887451, -3.2055823802948)"
"(42.88505172729492, 14.125600814819336, 0.9986171722412109)","(54.13092041015625, 2.422511339187622, -3.499455213546753)"
"(42.381473541259766, 14.37281608581543, 1.0054917335510254)","(54.144596099853516, 2.407557725906372, -3.8042166233062744)"
"(41.888675689697266, 14.61632251739502, 1.0223535299301147)","(54.15864562988281, 2.3930065631866455, -4.119652271270752)"
"(41.395877838134766, 14.859829902648926, 1.028326392173767)","(54.174015045166016, 2.379971981048584, -4.445191860198975)"
"(40.903079986572266, 15.103336334228516, 1.0234103202819824)","(54.18998336791992, 2.367748260498047, -4.781226634979248)"
"(40.410282135009766, 15.346842765808105, 1.0076054334640503)","(54.206695556640625, 2.3566062450408936, -5.127639293670654)"
"(39.92453384399414, 15.586711883544922, 1.0013322830200195)","(54.223968505859375, 2.346470355987549, -5.484490871429443)"
"(39.445709228515625, 15.823399543762207, 1.002279281616211)","(54.24160385131836, 2.3370633125305176, -5.851913928985596)"
"(38.96925735473633, 16.058774948120117, 0.9986163973808289)","(54.25991439819336, 2.3292086124420166, -6.229565620422363)"
"(38.49869155883789, 16.291189193725586, 0.9996886253356934)","(54.27840042114258, 2.321923017501831, -6.617873191833496)"
"(38.0401725769043, 16.519378662109375, 1.0135353803634644)","(54.29732131958008, 2.316030979156494, -7.016500949859619)"
"(37.5816535949707, 16.747568130493164, 1.016493320465088)","(54.35829544067383, 2.3654520511627197, -6.657528877258301)"
"(37.12313461303711, 16.975759506225586, 1.0085623264312744)","(54.415992736816406, 2.4212303161621094, -6.312232494354248)"
"(36.66764450073242, 17.20238494873047, 0.9984817504882812)","(54.473690032958984, 2.477008581161499, -5.977824687957764)"
"(36.219608306884766, 17.424949645996094, 0.9989331960678101)","(54.5114631652832, 2.539060354232788, -5.66456413269043)"
"(35.77701187133789, 17.645050048828125, 1.001792311668396)","(54.52500915527344, 2.6066293716430664, -5.372861862182617)"
"(35.34529113769531, 17.861278533935547, 1.015695571899414)","(54.52245330810547, 2.6739118099212646, -5.098406791687012)"
"(34.913570404052734, 18.07750701904297, 1.0187097787857056)","(54.50996780395508, 2.7402169704437256, -4.838767051696777)"
"(34.481849670410156, 18.293733596801758, 1.0108351707458496)","(54.48788833618164, 2.802441358566284, -4.594705581665039)"
"(34.052101135253906, 18.508901596069336, 0.997819185256958)","(54.45311737060547, 2.857659101486206, -4.3674092292785645)"
"(33.63123321533203, 18.719100952148438, 0.9996334910392761)","(54.407405853271484, 2.9035837650299072, -4.156671524047852)"
"(33.21284103393555, 18.92783546447754, 0.9977050423622131)","(54.35662841796875, 2.9424045085906982, -3.9602770805358887)"
"(32.805419921875, 19.132593154907227, 1.0087947845458984)","(54.299381256103516, 2.969464063644409, -3.7801008224487305)"
"(32.39860153198242, 19.33715057373047, 1.0102465152740479)","(54.24692916870117, 2.9703590869903564, -3.624701976776123)"
"(31.99178695678711, 19.541706085205078, 1.0008093118667603)","(54.20507049560547, 2.9475231170654297, -3.492238998413086)"
"(31.595693588256836, 19.741653442382812, 1.0065988302230835)","(54.16682815551758, 2.919193983078003, -3.3732354640960693)"
"(31.204023361206055, 19.940032958984375, 1.0110986232757568)","(54.13297653198242, 2.8860063552856445, -3.267676830291748)"
"(30.812353134155273, 20.138412475585938, 1.0047094821929932)","(54.10456085205078, 2.848275661468506, -3.175773859024048)"
"(30.425518035888672, 20.334266662597656, 1.0015792846679688)","(54.08134078979492, 2.807356595993042, -3.097139596939087)"
"(30.047449111938477, 20.527650833129883, 1.0106910467147827)","(54.064151763916016, 2.763827085494995, -3.031961441040039)"
"(29.66938018798828, 20.721033096313477, 1.0089139938354492)","(54.05268478393555, 2.7187442779541016, -2.9799861907958984)"
"(29.291332244873047, 20.91366195678711, 0.9984022378921509)","(54.0471076965332, 2.6728434562683105, -2.941222906112671)"
"(28.914522171020508, 21.106136322021484, 1.007803201675415)","(54.047447204589844, 2.6268362998962402, -2.9156556129455566)"
"(28.538206100463867, 21.299833297729492, 1.0128272771835327)","(54.053428649902344, 2.581376791000366, -2.9031879901885986)"
"(28.16189193725586, 21.493532180786133, 1.0069622993469238)","(54.065284729003906, 2.5372071266174316, -2.903952121734619)"
"(27.7856388092041, 21.685239791870117, 0.9979541301727295)","(54.08246994018555, 2.494839906692505, -2.917788505554199)"
"(27.409454345703125, 21.8748722076416, 0.9977050423622131)","(54.10552978515625, 2.4551167488098145, -2.9449656009674072)"
"(27.03326988220215, 22.06450653076172, 0.9977050423622131)","(54.13367462158203, 2.418159246444702, -2.98349928855896)"
"(26.657085418701172, 22.254140853881836, 0.9977050423622131)","(54.166927337646484, 2.3856091499328613, -3.0303049087524414)"
"(26.280900955200195, 22.443775177001953, 0.9975961446762085)","(54.204261779785156, 2.358020544052124, -3.0854897499084473)"
"(25.907024383544922, 22.633140563964844, 0.9985795021057129)","(54.24473190307617, 2.335737705230713, -3.1491575241088867)"
"(25.531387329101562, 22.822288513183594, 0.997576117515564)","(54.287574768066406, 2.319066047668457, -3.22133207321167)"
"(25.15522575378418, 23.011423110961914, 0.9976236820220947)","(54.32469940185547, 2.322340726852417, -3.2959847450256348)"
"(24.779062271118164, 23.200557708740234, 0.9975879788398743)","(54.35369873046875, 2.3430142402648926, -3.373943567276001)"
"(24.40290069580078, 23.389692306518555, 0.9976604580879211)","(54.38140106201172, 2.3661913871765137, -3.4616782665252686)"
"(24.026737213134766, 23.578826904296875, 0.9977002739906311)","(54.40909957885742, 2.3893685340881348, -3.5603015422821045)"
"(23.650575637817383, 23.767961502075195, 0.9977045655250549)","(54.436798095703125, 2.412545680999756, -3.669813871383667)"
"(23.27461051940918, 23.957077026367188, 0.9982675313949585)","(54.46274185180664, 2.436978816986084, -3.789360761642456)"
"(22.90042495727539, 24.146028518676758, 0.9979042410850525)","(54.48149490356445, 2.4663562774658203, -3.9163460731506348)"
"(22.538240432739258, 24.29737663269043, 1.0027517080307007)","(54.49689483642578, 2.4975342750549316, -4.052711009979248)"
"(22.30156135559082, 24.11072540283203, 1.0476750135421753)","(54.5091438293457, 2.5299465656280518, -4.198625564575195)"
"(22.064882278442383, 23.924074172973633, 1.081709623336792)","(54.518402099609375, 2.563189744949341, -4.354197978973389)"
"(21.828203201293945, 23.737422943115234, 1.1048551797866821)","(54.524085998535156, 2.597074270248413, -4.519225120544434)"
"(21.59152603149414, 23.550771713256836, 1.1171119213104248)","(54.526336669921875, 2.6311452388763428, -4.693784713745117)"
"(21.354846954345703, 23.364120483398438, 1.1184797286987305)","(54.52562713623047, 2.665149688720703, -4.8780598640441895)"
"(21.118167877197266, 23.17746925354004, 1.1089587211608887)","(54.521812438964844, 2.698793649673462, -5.071985721588135)"
"(20.881488800048828, 22.99081802368164, 1.0885487794876099)","(54.515079498291016, 2.7318878173828125, -5.275625705718994)"
"(20.64480972290039, 22.804168701171875, 1.057249903678894)","(54.504974365234375, 2.76397967338562, -5.488761901855469)"
"(20.408130645751953, 22.617517471313477, 1.0150622129440308)","(54.49178695678711, 2.7947731018066406, -5.71146297454834)"
"(20.16454315185547, 22.4429931640625, 0.997774064540863)","(54.47599411010742, 2.8241915702819824, -5.943887710571289)"
"(19.91552734375, 22.277992248535156, 0.9977050423622131)","(54.457550048828125, 2.851909875869751, -6.185955047607422)"
"(19.664230346679688, 22.11729621887207, 0.9976888298988342)","(54.43658447265625, 2.877676248550415, -6.437648773193359)"
"(19.410818099975586, 21.960294723510742, 0.9977033138275146)","(54.413116455078125, 2.9010934829711914, -6.6988725662231445)"
"(19.155298233032227, 21.806976318359375, 0.9977048635482788)","(54.38752746582031, 2.9221153259277344, -6.9697184562683105)"
"(18.89767074584961, 21.6573429107666, 0.9977050423622131)","(54.37130355834961, 2.9330122470855713, -6.824448108673096)"
"(18.6379337310791, 21.511396408081055, 0.9977050423622131)","(54.3559684753418, 2.942519187927246, -6.64301061630249)"
"(18.376087188720703, 21.36913299560547, 0.9977050423622131)","(54.340206146240234, 2.9513583183288574, -6.472772121429443)"
"(18.112194061279297, 21.23070526123047, 0.9975712299346924)","(54.323856353759766, 2.959059476852417, -6.3139214515686035)"
"(17.846126556396484, 21.09604263305664, 0.9976906776428223)","(54.3072509765625, 2.966273069381714, -6.166173458099365)"
"(17.577959060668945, 20.96502113342285, 0.997703492641449)","(54.290184020996094, 2.972327470779419, -6.029797077178955)"
"(17.30767250061035, 20.83767318725586, 0.9977048635482788)","(54.27285385131836, 2.9777207374572754, -5.904584884643555)"
"(17.035261154174805, 20.714004516601562, 0.9977050423622131)","(54.25822067260742, 2.974307060241699, -5.793673515319824)"
"(16.76072883605957, 20.594013214111328, 0.9977050423622131)","(54.2442626953125, 2.96869158744812, -5.694504261016846)"
"(16.484439849853516, 20.477066040039062, 0.9975712299346924)","(54.23060989379883, 2.962244987487793, -5.606534957885742)"
"(16.207902908325195, 20.36054801940918, 0.9976906776428223)","(54.21732711791992, 2.9547951221466064, -5.529830455780029)"
"(15.931365013122559, 20.24403190612793, 0.997703492641449)","(54.20419692993164, 2.9469377994537354, -5.464145183563232)"
"(15.654828071594238, 20.127513885498047, 0.9977048635482788)","(54.19143295288086, 2.938128709793091, -5.409652233123779)"
"(15.378291130065918, 20.010995864868164, 0.9977050423622131)","(54.178802490234375, 2.9289281368255615, -5.3660993576049805)"
"(15.101753234863281, 19.894479751586914, 0.9975979924201965)","(54.16648483276367, 2.918813705444336, -5.333553314208984)"
"(14.825216293334961, 19.77796173095703, 0.9976935386657715)","(54.15444564819336, 2.9080586433410645, -5.311789512634277)"
"(14.54867935180664, 19.66144371032715, 0.9977037906646729)","(54.142822265625, 2.896531105041504, -5.300720691680908)"
"(14.27214241027832, 19.5449275970459, 0.9977049231529236)","(54.13164520263672, 2.8843319416046143, -5.300307750701904)"
"(13.99560546875, 19.428409576416016, 0.9977050423622131)","(54.121124267578125, 2.8713529109954834, -5.310445308685303)"
"(13.719067573547363, 19.311893463134766, 0.9974437355995178)","(54.111175537109375, 2.857855796813965, -5.331193447113037)"
"(13.442530632019043, 19.195375442504883, 0.9976769685745239)","(54.10179138183594, 2.8438408374786377, -5.362552165985107)"
"(13.165993690490723, 19.078857421875, 0.9977020621299744)","(54.09310531616211, 2.8293378353118896, -5.404482364654541)"
"(12.889456748962402, 18.96234130859375, 0.9977047443389893)","(54.08481216430664, 2.8145549297332764, -5.457119464874268)"
