"(30.51692771911621, 3.6845314502716064, 1.02802312374115)","(32.26069641113281, 14.242814064025879, 1.0006999969482422)"
"(30.962459564208984, 4.150527477264404, 1.107408881187439)","(32.643463134765625, 14.372002601623535, 0.998116135597229)"
"(31.407991409301758, 4.616523742675781, 1.1758946180343628)","(33.02622604370117, 14.500863075256348, 0.9975653886795044)"
"(31.85352325439453, 5.08251953125, 1.233480453491211)","(33.408267974853516, 14.629734992980957, 1.0136200189590454)"
"(32.29905700683594, 5.548515796661377, 1.2801661491394043)","(33.790313720703125, 14.758607864379883, 1.0187746286392212)"
"(32.744590759277344, 6.014512062072754, 1.315951943397522)","(34.17235565185547, 14.887479782104492, 1.0130292177200317)"
"(33.190120697021484, 6.480507850646973, 1.3408377170562744)","(34.55442428588867, 15.016348838806152, 0.9987309575080872)"
"(33.63565444946289, 6.94650411605835, 1.3548234701156616)","(34.93659973144531, 15.145203590393066, 0.9977049231529236)"
"(34.08118438720703, 7.412499904632568, 1.3579092025756836)","(35.3179931640625, 15.273612976074219, 1.0071039199829102)"
"(34.52671813964844, 7.878496170043945, 1.3500950336456299)","(35.69905090332031, 15.40183162689209, 1.0112661123275757)"
"(34.972251892089844, 8.344491958618164, 1.3313807249069214)","(36.08011245727539, 15.530051231384277, 1.0045284032821655)"
"(35.417781829833984, 8.810487747192383, 1.3017665147781372)","(36.46128463745117, 15.658056259155273, 0.9977049231529236)"
"(35.86331558227539, 9.276484489440918, 1.2612522840499878)","(36.84250259399414, 15.785968780517578, 0.9976177215576172)"
"(36.3088493347168, 9.742480278015137, 1.2098380327224731)","(37.22257995605469, 15.913810729980469, 1.0096333026885986)"
"(36.75437927246094, 10.208476066589355, 1.1475237607955933)","(37.602169036865234, 16.041624069213867, 1.0174726247787476)"
"(37.199913024902344, 10.67447280883789, 1.0743094682693481)","(37.98175811767578, 16.169435501098633, 1.0144119262695312)"
"(37.64369583129883, 11.134732246398926, 1.0055737495422363)","(38.3613166809082, 16.29725456237793, 1.0018519163131714)"
"(38.07172393798828, 11.543363571166992, 1.064344048500061)","(38.74032974243164, 16.425151824951172, 0.9977049231529236)"
"(38.499752044677734, 11.951994895935059, 1.1122143268585205)","(39.11896514892578, 16.552928924560547, 1.0009417533874512)"
"(38.92777633666992, 12.360626220703125, 1.1491845846176147)","(39.49672317504883, 16.680191040039062, 1.0105862617492676)"
"(39.355804443359375, 12.769257545471191, 1.1752549409866333)","(39.87447738647461, 16.807453155517578, 1.0093307495117188)"
"(39.78383255004883, 13.177888870239258, 1.1904252767562866)","(40.25226974487305, 16.93465805053711, 0.9989951252937317)"
"(40.21186065673828, 13.586520195007324, 1.1946954727172852)","(40.630184173583984, 17.061635971069336, 0.9977049231529236)"
"(40.639888763427734, 13.99515151977539, 1.188065767288208)","(41.00800704956055, 17.188589096069336, 0.9993139505386353)"
"(41.06791687011719, 14.403782844543457, 1.1705361604690552)","(41.3852424621582, 17.315500259399414, 1.0014725923538208)"
"(41.49594497680664, 14.812414169311523, 1.1421064138412476)","(41.76234817504883, 17.442441940307617, 0.9977049231529236)"
"(41.923973083496094, 15.22104549407959, 1.1027767658233643)","(42.13913345336914, 17.56928253173828, 1.0013355016708374)"
"(42.35200119018555, 15.629676818847656, 1.0525469779968262)","(42.51545715332031, 17.695810317993164, 1.0068174600601196)"
"(42.71461486816406, 15.853083610534668, 1.027622938156128)","(42.95275115966797, 17.990476608276367, 1.010467767715454)"
"(43.0491943359375, 15.99710750579834, 1.0073155164718628)","(43.41511154174805, 18.353132247924805, 1.0178840160369873)"
"(43.383480072021484, 16.132715225219727, 0.9977049231529236)","(43.877471923828125, 18.715789794921875, 1.0144002437591553)"
"(43.71590042114258, 16.258119583129883, 1.0008213520050049)","(44.3398323059082, 19.078445434570312, 1.0000165700912476)"
"(44.04815673828125, 16.381149291992188, 0.9988458752632141)","(44.794029235839844, 19.418161392211914, 1.0166592597961426)"
"(44.38045883178711, 16.499603271484375, 0.9977049231529236)","(45.24778747558594, 19.756624221801758, 1.02480947971344)"
"(44.70980453491211, 16.60926628112793, 1.0058178901672363)","(45.70154571533203, 20.095088958740234, 1.022059679031372)"
"(45.038818359375, 16.718263626098633, 1.0044772624969482)","(46.15530776977539, 20.433551788330078, 1.0084099769592285)"
"(45.368350982666016, 16.825191497802734, 0.9977049231529236)","(46.595314025878906, 20.75693702697754, 1.0043230056762695)"
"(45.69635009765625, 16.927595138549805, 0.9994065761566162)","(47.01633071899414, 21.06416893005371, 0.9985929131507874)"
"(46.02560806274414, 17.027908325195312, 0.9977049231529236)","(47.419105529785156, 21.352678298950195, 0.9996709823608398)"
"(46.356868743896484, 17.126222610473633, 0.9996647834777832)","(47.80370330810547, 21.62108612060547, 1.0088448524475098)"
"(46.68767166137695, 17.22809600830078, 1.0029240846633911)","(48.17274856567383, 21.877473831176758, 1.0100212097167969)"
"(47.01797103881836, 17.32880210876465, 0.9983698725700378)","(48.52727508544922, 22.123777389526367, 1.0004456043243408)"
"(47.348297119140625, 17.426130294799805, 0.9977049231529236)","(48.866024017333984, 22.353952407836914, 0.9977049231529236)"
"(47.6773796081543, 17.524383544921875, 0.9994024038314819)","(49.189632415771484, 22.567604064941406, 1.0024551153182983)"
"(48.00679016113281, 17.622068405151367, 0.9977049231529236)","(49.49958801269531, 22.768033981323242, 1.0064783096313477)"
"(48.336997985839844, 17.718910217285156, 0.9977049231529236)","(49.79734802246094, 22.96057891845703, 0.9996376633644104)"
"(48.66518783569336, 17.81717300415039, 1.0016828775405884)","(50.082237243652344, 23.138959884643555, 1.0016926527023315)"
"(48.99156188964844, 17.91672134399414, 1.00105619430542)","(50.35563278198242, 23.308734893798828, 0.999257504940033)"
"(49.31990432739258, 18.01477813720703, 0.9977049231529236)","(50.6157341003418, 23.471769332885742, 0.9989909529685974)"
"(49.647987365722656, 18.112220764160156, 1.0014642477035522)","(50.866455078125, 23.62881088256836, 1.000795841217041)"
"(49.97383499145508, 18.211347579956055, 1.003232479095459)","(51.107704162597656, 23.7794132232666, 0.9983610510826111)"
"(50.30059051513672, 18.30951690673828, 0.9977049231529236)","(51.337867736816406, 23.925384521484375, 0.9977049231529236)"
"(50.62885284423828, 18.411165237426758, 1.0064888000488281)","(51.559173583984375, 24.065500259399414, 0.9979351162910461)"
"(50.957115173339844, 18.512815475463867, 1.0043727159500122)","(51.77239227294922, 24.198888778686523, 0.9982874989509583)"
"(51.28525924682617, 18.61217498779297, 0.9977049231529236)","(51.976287841796875, 24.327905654907227, 0.9977049231529236)"
"(51.61241149902344, 18.708223342895508, 0.9987211227416992)","(52.170265197753906, 24.41970443725586, 0.9986226558685303)"
"(51.93792724609375, 18.805620193481445, 0.9980140328407288)","(52.35701370239258, 24.50269889831543, 0.9971835613250732)"
"(52.26542663574219, 18.90110206604004, 0.9977049231529236)","(52.53738021850586, 24.58599853515625, 0.997567355632782)"
"(52.59302520751953, 18.996479034423828, 0.9977049231529236)","(52.71103286743164, 24.666519165039062, 0.9972137808799744)"
"(52.91706085205078, 19.09454345703125, 1.0033214092254639)","(52.87758255004883, 24.743610382080078, 0.9976521730422974)"
"(53.11759567260742, 19.204126358032227, 1.017679214477539)","(53.037452697753906, 24.81760597229004, 0.9974014163017273)"
"(52.82411575317383, 19.359785079956055, 1.0997016429901123)","(53.191009521484375, 24.888120651245117, 0.9968224167823792)"
"(52.53063201904297, 19.515443801879883, 1.1708240509033203)","(53.33860397338867, 24.955942153930664, 0.9868389368057251)"
"(52.237152099609375, 19.67110252380371, 1.2310465574264526)","(53.48039245605469, 25.021093368530273, 0.9665426015853882)"
"(51.94367218017578, 19.826763153076172, 1.2803690433502197)","(53.61660385131836, 25.083683013916016, 0.9363390207290649)"
"(51.65019226074219, 19.982421875, 1.318791389465332)","(53.747459411621094, 25.143810272216797, 0.8966179490089417)"
"(51.356712341308594, 20.138080596923828, 1.3463139533996582)","(53.873165130615234, 25.20157241821289, 0.8477537631988525)"
"(51.063232421875, 20.293739318847656, 1.3629363775253296)","(53.99392318725586, 25.257061004638672, 0.7901061773300171)"
"(50.769752502441406, 20.449398040771484, 1.3686587810516357)","(54.10993576049805, 25.310367584228516, 0.7240207195281982)"
"(50.47627258300781, 20.605058670043945, 1.3634812831878662)","(54.22138214111328, 25.3615779876709, 0.6498292684555054)"
"(50.18279266357422, 20.760717391967773, 1.347403645515442)","(54.32844161987305, 25.41077423095703, 0.5678507089614868)"
"(49.889312744140625, 20.9163761138916, 1.320426106452942)","(54.43129348754883, 25.45803451538086, 0.4783913791179657)"
"(49.59583282470703, 21.07203483581543, 1.2825485467910767)","(54.48647689819336, 25.472637176513672, 0.4022492468357086)"
"(49.30235290527344, 21.22769546508789, 1.2337710857391357)","(54.495208740234375, 25.4555721282959, 0.33919331431388855)"
"(49.008872985839844, 21.38335418701172, 1.17409348487854)","(54.502418518066406, 25.438556671142578, 0.26843053102493286)"
"(48.71539306640625, 21.539012908935547, 1.103515863418579)","(54.50882339477539, 25.42195701599121, 0.1899712085723877)"
"(48.421913146972656, 21.694671630859375, 1.0220383405685425)","(54.51273727416992, 25.40517807006836, 0.10482944548130035)"
"(48.15963363647461, 21.844715118408203, 1.0109471082687378)","(54.51649475097656, 25.389057159423828, 0.012331339530646801)"
"(47.9051513671875, 21.99335289001465, 1.0092774629592896)","(54.520103454589844, 25.373571395874023, -0.08723372220993042)"
"(47.651405334472656, 22.141860961914062, 0.9986178874969482)","(54.5233154296875, 25.3586368560791, -0.1934836208820343)"
"(47.405582427978516, 22.2889404296875, 0.9977049231529236)","(54.52493667602539, 25.344104766845703, -0.3056773245334625)"
"(47.1642951965332, 22.435203552246094, 0.9977049231529236)","(54.52580261230469, 25.330078125, -0.42388755083084106)"
"(46.92719268798828, 22.58071517944336, 0.9977049231529236)","(54.52663040161133, 25.316604614257812, -0.548153281211853)"
"(46.69427490234375, 22.72545051574707, 0.9977049231529236)","(54.52690505981445, 25.303680419921875, -0.6780295968055725)"
"(46.46554183959961, 22.869421005249023, 0.9977049231529236)","(54.525970458984375, 25.29131317138672, -0.8130297660827637)"
"(46.242149353027344, 23.01232147216797, 0.9983258843421936)","(54.52507400512695, 25.27943229675293, -0.9534249901771545)"
"(46.022464752197266, 23.154569625854492, 0.9977049231529236)","(54.52421569824219, 25.268016815185547, -1.0990029573440552)"
"(45.80720520019531, 23.296039581298828, 0.9977049231529236)","(54.52312469482422, 25.257097244262695, -1.2494537830352783)"
"(45.59611129760742, 23.436777114868164, 0.9976480007171631)","(54.521183013916016, 25.24675941467285, -1.4043337106704712)"
"(45.389278411865234, 23.576740264892578, 0.9974982738494873)","(54.519317626953125, 25.236825942993164, -1.5638266801834106)"
"(45.18690872192383, 23.715911865234375, 0.9976827502250671)","(54.51752471923828, 25.227285385131836, -1.7277512550354004)"
"(44.989219665527344, 23.854053497314453, 0.9979190230369568)","(54.515472412109375, 25.218217849731445, -1.8957951068878174)"
"(44.79585266113281, 23.991376876831055, 0.9977867007255554)","(54.512733459472656, 25.209733963012695, -2.0676188468933105)"
"(44.60680389404297, 24.127944946289062, 0.9977049231529236)","(54.510101318359375, 25.20158576965332, -2.243389129638672)"
"(44.4218864440918, 24.263919830322266, 0.9977049231529236)","(54.50757598876953, 25.193756103515625, -2.422950506210327)"
"(44.244606018066406, 24.237537384033203, 1.0224360227584839)","(54.505149841308594, 25.186235427856445, -2.606153964996338)"
"(44.070064544677734, 24.141653060913086, 1.0485011339187622)","(54.50277328491211, 25.17902946472168, -2.792837381362915)"
"(43.8955192565918, 24.045766830444336, 1.0636662244796753)","(54.49986267089844, 25.172372817993164, -2.9826126098632812)"
"(43.720977783203125, 23.94988250732422, 1.0679314136505127)","(54.497066497802734, 25.165979385375977, -3.175628185272217)"
"(43.54643630981445, 23.85399627685547, 1.0612964630126953)","(54.494380950927734, 25.159835815429688, -3.3717565536499023)"
"(43.37189483642578, 23.75811195373535, 1.0437616109848022)","(54.491798400878906, 25.1539363861084, -3.570875406265259)"
"(43.19735336303711, 23.662227630615234, 1.015326738357544)","(54.48931884765625, 25.14826774597168, -3.772866725921631)"
"(43.02231979370117, 23.575496673583984, 0.9994997978210449)","(54.4864501953125, 25.143102645874023, -3.9773945808410645)"
"(42.84679412841797, 23.498414993286133, 0.9975089430809021)","(54.48353958129883, 25.138229370117188, -4.184512615203857)"
"(42.67101287841797, 23.426408767700195, 0.9976291656494141)","(54.480743408203125, 25.133548736572266, -4.394188404083252)"
"(42.4949951171875, 23.35862922668457, 0.9976967573165894)","(54.478057861328125, 25.129051208496094, -4.606322288513184)"
"(42.318851470947266, 23.295066833496094, 0.9977049231529236)","(54.47547912597656, 25.124731063842773, -4.820816516876221)"
"(42.1425666809082, 23.235429763793945, 0.9977049231529236)","(54.472999572753906, 25.120580673217773, -5.037578582763672)"
"(41.966251373291016, 23.17658805847168, 0.9977049231529236)","(54.470619201660156, 25.116594314575195, -5.256519317626953)"
"(41.7908935546875, 23.116966247558594, 0.9977049231529236)","(54.46833419799805, 25.112762451171875, -5.477552890777588)"
"(41.61469650268555, 23.0582332611084, 0.9977049231529236)","(54.46603775024414, 25.109149932861328, -5.7005510330200195)"
"(41.438499450683594, 22.999502182006836, 0.9977049231529236)","(54.46371078491211, 25.105762481689453, -5.9254231452941895)"
"(41.26230239868164, 22.940773010253906, 0.9977049231529236)","(54.46147155761719, 25.102508544921875, -6.152154445648193)"
"(41.08613204956055, 22.881765365600586, 0.9980820417404175)","(54.45932388305664, 25.099382400512695, -6.380672454833984)"
"(40.91043472290039, 22.82224464416504, 0.9982832074165344)","(54.45726013183594, 25.09638023376465, -6.610906600952148)"
"(40.73527908325195, 22.76288604736328, 0.9977049231529236)","(54.45517349243164, 25.09358024597168, -6.842736721038818)"
"(40.55937194824219, 22.70429039001465, 0.9977049231529236)","(54.453033447265625, 25.091144561767578, -6.94187068939209)"
"(40.383460998535156, 22.645694732666016, 0.9976941347122192)","(54.450931549072266, 25.08918571472168, -6.740830421447754)"
"(40.20725631713867, 22.587074279785156, 0.9975841045379639)","(54.448909759521484, 25.087303161621094, -6.558404445648193)"
"(40.03135299682617, 22.528444290161133, 0.9976919293403625)","(54.44696807861328, 25.08549690246582, -6.39385986328125)"
"(39.85578155517578, 22.46957778930664, 0.9977049231529236)","(54.44510269165039, 25.083759307861328, -6.246494293212891)"
"(39.68004608154297, 22.410066604614258, 0.9978692531585693)","(54.44330978393555, 25.082090377807617, -6.115631103515625)"
"(39.50439453125, 22.35143280029297, 0.9977049231529236)","(54.44158935546875, 25.080488204956055, -6.000621318817139)"
"(39.3287467956543, 22.29288673400879, 0.9977049231529236)","(54.439937591552734, 25.078948974609375, -5.90084171295166)"
"(39.15310287475586, 22.23434066772461, 0.9977049231529236)","(54.43834686279297, 25.077470779418945, -5.81569242477417)"
"(38.97745895385742, 22.175796508789062, 0.9977049231529236)","(54.43682098388672, 25.0760498046875, -5.744598865509033)"
"(38.802303314208984, 22.11689567565918, 0.9974386096000671)","(54.43535614013672, 25.074684143066406, -5.687007427215576)"
"(38.626739501953125, 22.058427810668945, 0.9976763129234314)","(54.4339485168457, 25.073373794555664, -5.6423869132995605)"
"(38.451175689697266, 21.99995994567871, 0.9977018237113953)","(54.432594299316406, 25.072113037109375, -5.610227108001709)"
"(38.27579116821289, 21.940340042114258, 0.9977049231529236)","(54.43129348754883, 25.070903778076172, -5.590038776397705)"
"(38.10040283203125, 21.881872177124023, 0.9977049231529236)","(54.43004608154297, 25.069740295410156, -5.5813493728637695)"
"(37.92518997192383, 21.823257446289062, 0.9979709982872009)","(54.4288444519043, 25.06862449645996, -5.5837082862854)"
"(37.750205993652344, 21.764543533325195, 0.9975712895393372)","(54.42769241333008, 25.067550659179688, -5.596679210662842)"
"(37.57490539550781, 21.706159591674805, 0.9976905584335327)","(54.42658615112305, 25.06652069091797, -5.619845867156982)"
"(37.39960861206055, 21.647775650024414, 0.9977033734321594)","(54.42552185058594, 25.06553077697754, -5.652807235717773)"
"(37.22431182861328, 21.589393615722656, 0.9977047443389893)","(54.424503326416016, 25.064579010009766, -5.69517707824707)"
"(37.04902267456055, 21.530811309814453, 0.997890293598175)","(54.423519134521484, 25.06366539001465, -5.746585845947266)"
"(36.873817443847656, 21.472206115722656, 0.9977787137031555)","(54.422576904296875, 25.062788009643555, -5.806678295135498)"
"(36.69858169555664, 21.413822174072266, 0.9977049231529236)","(54.42167282104492, 25.06194496154785, -5.875112056732178)"
"(36.523338317871094, 21.35544776916504, 0.9977049231529236)","(54.42080307006836, 25.061134338378906, -5.951559543609619)"
"(36.34817123413086, 21.297082901000977, 0.9977049231529236)","(54.41996383666992, 25.06035614013672, -6.03570556640625)"
"(36.17292785644531, 21.238725662231445, 0.9977049231529236)","(54.41916275024414, 25.059608459472656, -6.127246856689453)"
"(35.99768829345703, 21.180370330810547, 0.9977049231529236)","(54.418392181396484, 25.05889129638672, -6.225893020629883)"
"(35.822853088378906, 21.121719360351562, 0.9974204897880554)","(54.41765213012695, 25.05820083618164, -6.331364154815674)"
"(35.64780807495117, 21.06212615966797, 0.9977049231529236)","(54.41693878173828, 25.057537078857422, -6.443391799926758)"
"(35.47283172607422, 21.003841400146484, 0.9977049231529236)","(54.416255950927734, 25.056900024414062, -6.561718463897705)"
"(35.297855377197266, 20.945556640625, 0.9977049231529236)","(54.41559600830078, 25.056289672851562, -6.686095714569092)"
"(35.12287902832031, 20.887271881103516, 0.9977049231529236)","(54.41496658325195, 25.055702209472656, -6.816286087036133)"
"(34.947959899902344, 20.828937530517578, 0.9977940320968628)","(54.41436004638672, 25.055137634277344, -6.952060222625732)"
