"(45.59352111816406, 21.651453018188477, 0.9977049231529236)","(54.324676513671875, 25.626699447631836, -5.033760070800781)"
"(45.448177337646484, 21.675064086914062, 0.9977049231529236)","(54.314918518066406, 25.630943298339844, -5.059639930725098)"
"(45.302833557128906, 21.69867515563965, 0.9977049231529236)","(54.305381774902344, 25.635089874267578, -5.095704555511475)"
"(45.15748977661133, 21.722286224365234, 0.9977049231529236)","(54.29588317871094, 25.638559341430664, -5.141480922698975)"
"(45.01216125488281, 21.745882034301758, 0.9977049231529236)","(54.28642654418945, 25.641372680664062, -5.196749687194824)"
"(44.86684799194336, 21.769493103027344, 0.9977049231529236)","(54.27718734741211, 25.644121170043945, -5.261532306671143)"
"(44.721534729003906, 21.79310417175293, 0.9977049231529236)","(54.268157958984375, 25.646806716918945, -5.335611820220947)"
"(44.576229095458984, 21.81671142578125, 0.9977162480354309)","(54.26142501831055, 25.644540786743164, -5.416685104370117)"
"(44.43093490600586, 21.840333938598633, 0.9977049231529236)","(54.25508117675781, 25.641773223876953, -5.506447792053223)"
"(44.28563690185547, 21.86395835876465, 0.9977049231529236)","(54.24888229370117, 25.639070510864258, -5.604936122894287)"
"(44.14033889770508, 21.887584686279297, 0.9977049231529236)","(54.24282455444336, 25.636428833007812, -5.711952209472656)"
"(43.99503707885742, 21.911209106445312, 0.9977049231529236)","(54.23690414428711, 25.633848190307617, -5.827300071716309)"
