"(22.234716415405273, 10.742375373840332, 0.9977049231529236)","(54.07961654663086, 2.803356170654297, -6.680784225463867)"
"(22.00945281982422, 10.58896541595459, 0.9975742697715759)","(54.0733642578125, 2.7883362770080566, -6.80587911605835)"
"(21.78407096862793, 10.435565948486328, 0.9976909160614014)","(54.06711196899414, 2.7733163833618164, -6.9418625831604)"
"(21.558923721313477, 10.282186508178711, 0.9977049231529236)","(54.06428527832031, 2.7642595767974854, -6.942399501800537)"
"(21.333539962768555, 10.128812789916992, 0.9977049231529236)","(54.06280517578125, 2.7595055103302, -6.856654167175293)"
"(21.108156204223633, 9.975439071655273, 0.9977049231529236)","(54.06132507324219, 2.754751443862915, -6.781797885894775)"
"(20.882774353027344, 9.822065353393555, 0.9977049231529236)","(54.059844970703125, 2.749997615814209, -6.717830657958984)"
"(20.657390594482422, 9.668692588806152, 0.9977049231529236)","(54.05836486816406, 2.745243549346924, -6.66475248336792)"
"(20.432008743286133, 9.515318870544434, 0.9977049231529236)","(54.056884765625, 2.7404894828796387, -6.622562885284424)"
"(20.206674575805664, 9.361949920654297, 0.9977224469184875)","(54.05583190917969, 2.7355282306671143, -6.591391086578369)"
"(19.981279373168945, 9.208627700805664, 0.9976252913475037)","(54.05496597290039, 2.730478048324585, -6.571163654327393)"
"(19.755897521972656, 9.055304527282715, 0.9976963996887207)","(54.054100036621094, 2.7254278659820557, -6.561825275421143)"
"(19.530696868896484, 8.902006149291992, 0.9978468418121338)","(54.0532341003418, 2.7203776836395264, -6.563375949859619)"
"(19.305492401123047, 8.748772621154785, 0.9975982308387756)","(54.0523681640625, 2.715327501296997, -6.575815200805664)"
"(19.080108642578125, 8.595531463623047, 0.9976934790611267)","(54.0515022277832, 2.7102773189544678, -6.599143028259277)"
"(18.85472297668457, 8.442290306091309, 0.9977036714553833)","(54.050636291503906, 2.7052271366119385, -6.633360385894775)"
