"(37.39564895629883, 11.091751098632812, 0.9977049231529236)","(12.181262969970703, 22.48309326171875, 0.9977049231529236)"
"(37.23743438720703, 11.212313652038574, 0.9977049231529236)","(11.898736953735352, 22.465394973754883, 0.9977049231529236)"
"(37.07924270629883, 11.333212852478027, 0.9981659054756165)","(11.616223335266113, 22.447696685791016, 0.9977049231529236)"
"(36.9211540222168, 11.454493522644043, 0.9977049231529236)","(11.333722114562988, 22.43000030517578, 0.9977049231529236)"
"(36.76307678222656, 11.575057029724121, 0.9977049231529236)","(11.051234245300293, 22.412303924560547, 0.9977049231529236)"
"(36.60499954223633, 11.6956205368042, 0.9977049231529236)","(10.768759727478027, 22.394609451293945, 0.9977049231529236)"
"(36.446922302246094, 11.816184043884277, 0.9977049231529236)","(10.486296653747559, 22.376914978027344, 0.9977049231529236)"
"(36.28884506225586, 11.936747550964355, 0.9977049231529236)","(10.20384693145752, 22.359222412109375, 0.9977049231529236)"
"(36.13090133666992, 12.05729866027832, 0.9977049231529236)","(9.92141056060791, 22.341527938842773, 0.9977049231529236)"
"(35.97282409667969, 12.177844047546387, 0.9977049231529236)","(9.638986587524414, 22.323837280273438, 0.9977049231529236)"
"(35.81474685668945, 12.298389434814453, 0.9977049231529236)","(9.356575012207031, 22.30614471435547, 0.9977049231529236)"
"(35.6567497253418, 12.419416427612305, 0.9977049231529236)","(9.074176788330078, 22.288455963134766, 0.9977049231529236)"
"(35.498779296875, 12.539962768554688, 0.9977049231529236)","(8.791790962219238, 22.27076530456543, 0.9977049231529236)"
"(35.34081268310547, 12.66050910949707, 0.9977049231529236)","(8.509417533874512, 22.253076553344727, 0.9977049231529236)"
"(35.18284225463867, 12.781055450439453, 0.9977049231529236)","(8.227057456970215, 22.235389709472656, 0.9977049231529236)"
"(35.02487564086914, 12.901601791381836, 0.9977049231529236)","(7.9447102546691895, 22.217700958251953, 0.9977049231529236)"
"(34.866905212402344, 13.022147178649902, 0.9977049231529236)","(7.6623759269714355, 22.200016021728516, 0.9977049231529236)"
