"(38.6092414855957, 15.10010051727295, 0.9977049231529236)","(54.07494354248047, 25.24399185180664, -6.726576805114746)"
"(38.416019439697266, 15.009588241577148, 0.9984601140022278)","(54.09931182861328, 25.223058700561523, -6.468207359313965)"
"(38.22297286987305, 14.91998291015625, 0.9977049231529236)","(54.123680114746094, 25.202123641967773, -6.22072696685791)"
"(38.02922439575195, 14.83006763458252, 0.9977049231529236)","(54.14805221557617, 25.181190490722656, -5.984135627746582)"
"(37.836334228515625, 14.739336967468262, 0.9977049231529236)","(54.172420501708984, 25.16025733947754, -5.758432865142822)"
"(37.64344024658203, 14.64860725402832, 0.9977049231529236)","(54.1967887878418, 25.13932228088379, -5.543619155883789)"
"(37.450599670410156, 14.557873725891113, 0.9976076483726501)","(54.22115707397461, 25.118389129638672, -5.339694499969482)"
"(37.257381439208984, 14.467534065246582, 0.9983572959899902)","(54.24552536010742, 25.097454071044922, -5.146658420562744)"
"(37.06419372558594, 14.37797737121582, 0.9986135363578796)","(54.269893646240234, 25.076520919799805, -4.964511394500732)"
"(36.87165069580078, 14.288413047790527, 0.9977049231529236)","(54.29426193237305, 25.055587768554688, -4.793252944946289)"
"(36.67912292480469, 14.197829246520996, 0.9977049231529236)","(54.31863021850586, 25.034652709960938, -4.632883548736572)"
"(36.486595153808594, 14.107244491577148, 0.9977049231529236)","(54.34299850463867, 25.01371955871582, -4.483403205871582)"
"(36.293521881103516, 14.01733684539795, 0.9979507923126221)","(54.35982894897461, 25.008337020874023, -4.351567268371582)"
"(36.101051330566406, 13.926977157592773, 0.9977049231529236)","(54.37067413330078, 25.015243530273438, -4.235960960388184)"
"(35.90866470336914, 13.836538314819336, 0.9977049231529236)","(54.3812255859375, 25.022642135620117, -4.131465911865234)"
"(35.716339111328125, 13.746724128723145, 0.9982232451438904)","(54.39177703857422, 25.030040740966797, -4.0378594398498535)"
"(35.52412796020508, 13.656662940979004, 0.9977049231529236)","(54.40187454223633, 25.038192749023438, -3.9554643630981445)"
